time;gFx;gFy;gFz;TgF
50.403000;-0.1179;0.4086;0.9087;1.003
50.426000;-0.1209;0.4095;0.9043;1.000
50.428000;-0.1169;0.4120;0.8989;0.996
50.428000;-0.1160;0.4139;0.8930;0.991
50.429000;-0.1130;0.4139;0.8960;0.993
50.429000;-0.1086;0.4120;0.8984;0.994
50.431000;-0.1125;0.4003;0.8960;0.988
50.436000;-0.1169;0.3939;0.8960;0.986
50.442000;-0.1111;0.3939;0.8930;0.982
50.446000;-0.1121;0.3895;0.8974;0.985
50.451000;-0.1042;0.3959;0.8916;0.981
50.456000;-0.0994;0.3895;0.8862;0.973
50.461000;-0.1062;0.3920;0.8877;0.976
50.465000;-0.1145;0.3988;0.8852;0.978
50.470000;-0.1150;0.4032;0.8720;0.968
50.476000;-0.1121;0.4037;0.8681;0.964
50.480000;-0.1096;0.3988;0.8715;0.965
50.486000;-0.1077;0.4007;0.8745;0.968
50.500000;-0.1018;0.3954;0.8681;0.959
50.501000;-0.0950;0.3963;0.8647;0.956
50.502000;-0.0935;0.3993;0.8652;0.957
50.506000;-0.0974;0.4012;0.8588;0.953
50.526000;-0.0974;0.4037;0.8486;0.945
50.527000;-0.0925;0.4091;0.8388;0.938
50.528000;-0.0896;0.4115;0.8334;0.934
50.528000;-0.0910;0.4149;0.8378;0.939
50.532000;-0.0930;0.4218;0.8354;0.940
50.535000;-0.0857;0.4198;0.8359;0.939
50.542000;-0.0779;0.4188;0.8442;0.946
50.546000;-0.0715;0.4164;0.8363;0.937
50.550000;-0.0666;0.4125;0.8300;0.929
50.555000;-0.0583;0.4149;0.8276;0.928
50.560000;-0.0588;0.4208;0.8246;0.928
50.566000;-0.0642;0.4262;0.8266;0.932
50.570000;-0.0676;0.4286;0.8192;0.927
50.576000;-0.0661;0.4306;0.8217;0.930
50.580000;-0.0647;0.4310;0.8227;0.931
50.585000;-0.0686;0.4335;0.8246;0.934
50.592000;-0.0681;0.4374;0.8251;0.936
50.595000;-0.0612;0.4389;0.8447;0.954
50.600000;-0.0661;0.4384;0.8569;0.965
50.606000;-0.0705;0.4340;0.8637;0.969
50.617000;-0.0686;0.4345;0.8691;0.974
50.618000;-0.0647;0.4384;0.8759;0.982
50.620000;-0.0705;0.4408;0.8833;0.990
50.627000;-0.0700;0.4408;0.8940;0.999
50.642000;-0.0710;0.4418;0.9023;1.007
50.643000;-0.0666;0.4418;0.9106;1.014
50.644000;-0.0666;0.4349;0.9267;1.026
50.645000;-0.0622;0.4262;0.9390;1.033
50.649000;-0.0612;0.4193;0.9399;1.031
50.654000;-0.0622;0.4188;0.9331;1.025
50.660000;-0.0622;0.4125;0.9209;1.011
50.664000;-0.0515;0.4061;0.9140;1.002
50.669000;-0.0510;0.4017;0.9062;0.993
50.676000;-0.0510;0.3988;0.9062;0.991
50.679000;-0.0505;0.4037;0.8964;0.984
50.684000;-0.0466;0.4100;0.8774;0.970
50.689000;-0.0402;0.4232;0.8549;0.955
50.694000;-0.0461;0.4408;0.8319;0.943
50.699000;-0.0432;0.4564;0.7929;0.916
50.704000;-0.0432;0.4740;0.7479;0.887
50.718000;-0.0353;0.4745;0.7083;0.853
50.719000;-0.0295;0.4692;0.6810;0.827
50.720000;-0.0383;0.4711;0.6644;0.815
50.747000;-0.0593;0.4833;0.6727;0.830
50.749000;-0.0788;0.5024;0.7059;0.870
50.749000;-0.0915;0.5263;0.7787;0.944
50.750000;-0.1042;0.5473;0.9096;1.067
50.750000;-0.1150;0.5493;1.0841;1.221
50.750000;-0.1248;0.5297;1.2419;1.356
50.754000;-0.1155;0.4867;1.3758;1.464
50.760000;-0.0974;0.4310;1.4886;1.553
50.764000;-0.0779;0.3748;1.5942;1.640
50.769000;-0.0642;0.3177;1.6826;1.714
50.774000;-0.0534;0.2683;1.7325;1.754
50.778000;-0.0564;0.2292;1.7408;1.757
50.783000;-0.0715;0.2165;1.7202;1.735
50.788000;-0.0896;0.2248;1.6909;1.708
50.804000;-0.1072;0.2478;1.6489;1.671
50.806000;-0.1160;0.2737;1.6054;1.633
50.808000;-0.1243;0.2996;1.5277;1.562
50.808000;-0.1453;0.3191;1.4412;1.483
50.831000;-0.1619;0.3299;1.3445;1.394
50.833000;-0.1614;0.3309;1.2438;1.297
50.834000;-0.1507;0.3270;1.1354;1.191
50.834000;-0.1169;0.3123;1.0225;1.076
50.835000;-0.0842;0.2903;0.9267;0.975
50.838000;-0.0554;0.2766;0.8447;0.891
50.844000;-0.0241;0.2566;0.7870;0.828
50.848000;0.0013;0.2346;0.7474;0.783
50.853000;0.0208;0.2165;0.7103;0.743
50.858000;0.0311;0.2038;0.7064;0.736
50.863000;0.0331;0.1916;0.7240;0.750
50.868000;0.0223;0.1843;0.7484;0.771
50.873000;0.0101;0.1867;0.7704;0.793
50.878000;0.0033;0.1887;0.7885;0.811
50.883000;-0.0075;0.1921;0.8090;0.832
50.888000;-0.0163;0.1975;0.8158;0.840
50.893000;-0.0309;0.2097;0.8246;0.851
50.898000;-0.0461;0.2239;0.8359;0.867
50.903000;-0.0524;0.2332;0.8510;0.884
50.918000;-0.0539;0.2322;0.8823;0.914
50.919000;-0.0476;0.2302;0.9179;0.948
50.921000;-0.0524;0.2288;0.9517;0.980
50.923000;-0.0583;0.2234;0.9780;1.005
50.957000;-0.0578;0.2146;0.9981;1.023
50.959000;-0.0612;0.2126;1.0010;1.025
50.959000;-0.0720;0.2141;0.9893;1.015
50.960000;-0.0798;0.2268;0.9839;1.013
50.960000;-0.0730;0.2351;0.9702;1.001
50.961000;-0.0744;0.2454;0.9502;0.984
50.961000;-0.0725;0.2537;0.9404;0.977
50.962000;-0.0715;0.2581;0.9302;0.968
50.968000;-0.0686;0.2649;0.9087;0.949
50.972000;-0.0539;0.2693;0.8891;0.931
50.977000;-0.0373;0.2708;0.8798;0.921
50.982000;-0.0246;0.2752;0.8622;0.905
50.988000;-0.0109;0.2727;0.8520;0.895
50.993000;-0.0055;0.2722;0.8476;0.890
50.997000;-0.0070;0.2713;0.8422;0.885
51.002000;-0.0060;0.2771;0.8456;0.890
51.008000;-0.0094;0.2771;0.8466;0.891
51.018000;-0.0114;0.2752;0.8510;0.894
51.019000;-0.0099;0.2776;0.8520;0.896
51.023000;-0.0090;0.2781;0.8574;0.901
51.046000;-0.0099;0.2771;0.8730;0.916
51.047000;-0.0060;0.2693;0.8847;0.925
51.048000;-0.0129;0.2718;0.9067;0.947
51.048000;-0.0222;0.2796;0.9219;0.964
51.049000;-0.0261;0.2854;0.9175;0.961
51.052000;-0.0290;0.2918;0.8984;0.945
51.057000;-0.0349;0.2986;0.8862;0.936
51.062000;-0.0485;0.3030;0.8872;0.939
51.067000;-0.0505;0.3060;0.8647;0.919
51.072000;-0.0485;0.3231;0.8588;0.919
51.078000;-0.0495;0.3348;0.8681;0.932
51.082000;-0.0520;0.3387;0.8720;0.937
51.088000;-0.0573;0.3343;0.8749;0.938
51.094000;-0.0622;0.3284;0.8813;0.943
51.096000;-0.0617;0.3226;0.8798;0.939
51.101000;-0.0544;0.3162;0.8793;0.936
51.118000;-0.0524;0.3147;0.8994;0.954
51.119000;-0.0559;0.3118;0.9350;0.987
51.119000;-0.0612;0.3104;0.9629;1.014
51.121000;-0.0554;0.3094;0.9907;1.039
51.144000;-0.0549;0.3011;1.0147;1.060
51.145000;-0.0500;0.2923;1.0264;1.068
51.146000;-0.0373;0.2849;1.0357;1.075
51.146000;-0.0275;0.2722;1.0582;1.093
51.146000;-0.0270;0.2678;1.0714;1.105
51.151000;-0.0353;0.2659;1.0679;1.101
51.156000;-0.0383;0.2703;1.0616;1.096
51.161000;-0.0451;0.2796;1.0557;1.093
51.166000;-0.0568;0.2893;1.0479;1.089
51.171000;-0.0656;0.3084;1.0289;1.076
51.177000;-0.0720;0.3196;1.0127;1.064
51.181000;-0.0769;0.3362;0.9956;1.054
51.186000;-0.0779;0.3426;0.9776;1.039
51.191000;-0.0896;0.3519;0.9692;1.035
51.196000;-0.1003;0.3494;0.9644;1.031
51.201000;-0.0998;0.3455;0.9473;1.013
51.206000;-0.0910;0.3460;0.9473;1.013
51.218000;-0.0764;0.3382;0.9468;1.008
51.219000;-0.0632;0.3275;0.9649;1.021
51.221000;-0.0608;0.3206;0.9937;1.046
51.227000;-0.0529;0.3182;1.0113;1.061
51.244000;-0.0436;0.3138;1.0225;1.070
51.245000;-0.0363;0.3074;1.0152;1.061
51.246000;-0.0407;0.3040;0.9981;1.044
51.246000;-0.0427;0.3084;0.9888;1.037
51.250000;-0.0451;0.3162;0.9820;1.033
51.256000;-0.0441;0.3201;0.9888;1.040
51.261000;-0.0407;0.3211;0.9854;1.037
51.266000;-0.0363;0.3206;0.9712;1.023
51.270000;-0.0334;0.3182;0.9590;1.011
51.277000;-0.0363;0.3191;0.9673;1.019
51.280000;-0.0378;0.3211;0.9697;1.022
51.286000;-0.0388;0.3240;0.9736;1.027
51.290000;-0.0373;0.3216;0.9707;1.023
51.295000;-0.0358;0.3147;0.9600;1.011
51.300000;-0.0261;0.3123;0.9399;0.991
51.305000;-0.0222;0.3089;0.9223;0.973
51.319000;-0.0207;0.3108;0.9170;0.968
51.320000;-0.0197;0.3084;0.9101;0.961
51.322000;-0.0163;0.3089;0.8989;0.951
51.346000;-0.0168;0.3069;0.9052;0.956
51.347000;-0.0251;0.3089;0.9072;0.959
51.347000;-0.0344;0.3113;0.8974;0.951
51.348000;-0.0446;0.3138;0.8955;0.950
51.348000;-0.0524;0.3128;0.8916;0.946
51.350000;-0.0549;0.3157;0.8906;0.946
51.355000;-0.0573;0.3182;0.8999;0.956
51.360000;-0.0593;0.3206;0.8955;0.953
51.365000;-0.0524;0.3221;0.8940;0.952
51.370000;-0.0573;0.3147;0.9219;0.976
51.375000;-0.0603;0.3055;0.9233;0.974
51.380000;-0.0568;0.2991;0.9096;0.959
51.385000;-0.0505;0.2972;0.9106;0.959
51.390000;-0.0485;0.2967;0.9131;0.961
51.395000;-0.0539;0.3020;0.9116;0.962
51.399000;-0.0583;0.3089;0.9121;0.965
51.405000;-0.0651;0.3113;0.9140;0.968
51.419000;-0.0691;0.3167;0.9175;0.973
51.420000;-0.0700;0.3211;0.9184;0.975
51.421000;-0.0700;0.3245;0.9199;0.978
51.447000;-0.0681;0.3279;0.9248;0.984
51.448000;-0.0651;0.3245;0.9380;0.995
51.448000;-0.0598;0.3260;0.9434;1.000
51.449000;-0.0637;0.3265;0.9512;1.008
51.449000;-0.0632;0.3235;0.9482;1.004
51.450000;-0.0544;0.3226;0.9463;1.001
51.454000;-0.0383;0.3182;0.9507;1.003
51.461000;-0.0285;0.3172;0.9619;1.013
51.464000;-0.0305;0.3133;0.9653;1.015
51.469000;-0.0300;0.3113;0.9570;1.007
51.474000;-0.0261;0.3152;0.9434;0.995
51.479000;-0.0285;0.3196;0.9370;0.990
51.484000;-0.0334;0.3275;0.9297;0.986
51.489000;-0.0309;0.3348;0.9282;0.987
51.495000;-0.0373;0.3421;0.9292;0.991
51.499000;-0.0436;0.3490;0.9233;0.988
51.505000;-0.0451;0.3514;0.9160;0.982
51.509000;-0.0432;0.3480;0.9077;0.973
51.518000;-0.0407;0.3485;0.8969;0.963
51.520000;-0.0402;0.3504;0.8916;0.959
51.550000;-0.0417;0.3475;0.8857;0.952
51.551000;-0.0412;0.3450;0.8877;0.953
51.552000;-0.0422;0.3436;0.8925;0.957
51.552000;-0.0427;0.3446;0.8955;0.960
51.553000;-0.0402;0.3485;0.9038;0.969
51.553000;-0.0432;0.3460;0.9175;0.981
51.554000;-0.0466;0.3460;0.9272;0.991
51.559000;-0.0529;0.3494;0.9336;0.998
51.564000;-0.0564;0.3533;0.9385;1.004
51.569000;-0.0598;0.3573;0.9404;1.008
51.573000;-0.0598;0.3607;0.9429;1.011
51.579000;-0.0647;0.3656;0.9507;1.021
51.583000;-0.0656;0.3651;0.9512;1.021
51.588000;-0.0617;0.3626;0.9453;1.014
51.595000;-0.0686;0.3661;0.9380;1.009
51.598000;-0.0681;0.3656;0.9380;1.009
51.603000;-0.0608;0.3631;0.9404;1.010
51.609000;-0.0637;0.3607;0.9458;1.014
51.618000;-0.0617;0.3592;0.9438;1.012
51.619000;-0.0568;0.3568;0.9448;1.012
51.626000;-0.0529;0.3543;0.9556;1.021
51.644000;-0.0490;0.3485;0.9575;1.020
51.645000;-0.0485;0.3431;0.9521;1.013
51.645000;-0.0471;0.3465;0.9536;1.016
51.646000;-0.0451;0.3485;0.9580;1.020
51.650000;-0.0432;0.3509;0.9526;1.016
51.653000;-0.0485;0.3524;0.9414;1.006
51.658000;-0.0485;0.3558;0.9360;1.003
51.663000;-0.0495;0.3568;0.9297;0.997
51.668000;-0.0554;0.3636;0.9267;0.997
51.673000;-0.0608;0.3656;0.9243;0.996
51.679000;-0.0617;0.3680;0.9170;0.990
51.683000;-0.0647;0.3685;0.9091;0.983
51.688000;-0.0681;0.3675;0.9013;0.976
51.695000;-0.0603;0.3651;0.8896;0.963
51.697000;-0.0539;0.3573;0.8798;0.951
51.702000;-0.0568;0.3533;0.8701;0.941
51.708000;-0.0524;0.3509;0.8754;0.945
51.713000;-0.0544;0.3460;0.8803;0.947
51.717000;-0.0529;0.3426;0.8828;0.948
51.722000;-0.0476;0.3421;0.8857;0.951
51.736000;-0.0466;0.3421;0.8842;0.949
51.737000;-0.0510;0.3426;0.8877;0.953
51.739000;-0.0544;0.3441;0.8935;0.959
51.764000;-0.0564;0.3460;0.8960;0.962
51.765000;-0.0578;0.3475;0.9057;0.972
51.765000;-0.0642;0.3509;0.9116;0.979
51.766000;-0.0666;0.3529;0.9087;0.977
51.766000;-0.0720;0.3577;0.9135;0.984
51.767000;-0.0749;0.3612;0.9189;0.990
51.772000;-0.0759;0.3621;0.9243;0.996
51.779000;-0.0788;0.3695;0.9292;1.003
51.782000;-0.0769;0.3675;0.9385;1.011
51.787000;-0.0735;0.3626;0.9414;1.011
51.792000;-0.0691;0.3577;0.9477;1.015
51.797000;-0.0622;0.3553;0.9521;1.018
51.802000;-0.0603;0.3524;0.9644;1.028
51.807000;-0.0573;0.3538;0.9756;1.039
51.819000;-0.0564;0.3475;0.9746;1.036
51.821000;-0.0505;0.3426;0.9673;1.027
51.822000;-0.0432;0.3421;0.9605;1.020
51.843000;-0.0539;0.3524;0.9487;1.013
51.844000;-0.0671;0.3568;0.9370;1.005
51.845000;-0.0578;0.3563;0.9277;0.995
51.845000;-0.0471;0.3617;0.9238;0.993
51.846000;-0.0422;0.3617;0.9282;0.997
51.852000;-0.0417;0.3582;0.9326;1.000
51.856000;-0.0295;0.3494;0.9375;1.001
51.862000;-0.0256;0.3392;0.9468;1.006
51.866000;-0.0246;0.3314;0.9570;1.013
51.871000;-0.0261;0.3304;0.9653;1.021
51.876000;-0.0295;0.3304;0.9644;1.020
51.882000;-0.0329;0.3323;0.9697;1.026
51.886000;-0.0358;0.3382;0.9565;1.015
51.891000;-0.0441;0.3470;0.9458;1.008
51.896000;-0.0490;0.3543;0.9390;1.005
51.901000;-0.0515;0.3621;0.9380;1.007
51.906000;-0.0608;0.3670;0.9365;1.008
51.919000;-0.0612;0.3719;0.9341;1.007
51.920000;-0.0583;0.3724;0.9404;1.013
51.921000;-0.0593;0.3719;0.9438;1.016
51.926000;-0.0495;0.3695;0.9468;1.018
51.944000;-0.0417;0.3626;0.9546;1.022
51.945000;-0.0422;0.3582;0.9531;1.019
51.945000;-0.0476;0.3558;0.9556;1.021
51.946000;-0.0397;0.3514;0.9551;1.018
51.951000;-0.0461;0.3529;0.9521;1.016
51.956000;-0.0471;0.3519;0.9521;1.016
51.962000;-0.0500;0.3529;0.9497;1.014
51.965000;-0.0515;0.3543;0.9385;1.004
51.971000;-0.0544;0.3538;0.9336;1.000
51.976000;-0.0524;0.3592;0.9253;0.994
51.981000;-0.0510;0.3577;0.9145;0.983
51.986000;-0.0534;0.3577;0.9179;0.987
51.991000;-0.0554;0.3568;0.9160;0.985
51.996000;-0.0539;0.3543;0.9165;0.984
52.000000;-0.0534;0.3480;0.9204;0.985
52.006000;-0.0554;0.3519;0.9209;0.987
52.020000;-0.0534;0.3494;0.9248;0.990
52.021000;-0.0564;0.3490;0.9238;0.989
52.023000;-0.0554;0.3514;0.9243;0.990
52.046000;-0.0495;0.3475;0.9223;0.987
52.047000;-0.0559;0.3446;0.9184;0.983
52.048000;-0.0598;0.3480;0.9121;0.978
52.048000;-0.0637;0.3436;0.9116;0.976
52.049000;-0.0588;0.3470;0.9219;0.987
52.050000;-0.0539;0.3446;0.9214;0.985
52.055000;-0.0573;0.3455;0.9258;0.990
52.062000;-0.0588;0.3450;0.9302;0.994
52.066000;-0.0568;0.3455;0.9394;1.003
52.070000;-0.0549;0.3470;0.9409;1.004
52.075000;-0.0524;0.3465;0.9404;1.004
52.080000;-0.0539;0.3450;0.9438;1.006
52.085000;-0.0564;0.3450;0.9409;1.004
52.090000;-0.0539;0.3446;0.9346;0.998
52.095000;-0.0524;0.3446;0.9370;1.000
52.100000;-0.0549;0.3426;0.9326;0.995
52.105000;-0.0539;0.3431;0.9375;1.000
52.113000;-0.0515;0.3406;0.9414;1.002
52.115000;-0.0495;0.3382;0.9370;0.997
52.120000;-0.0451;0.3362;0.9380;0.997
52.126000;-0.0485;0.3358;0.9375;0.997
52.138000;-0.0568;0.3382;0.9355;0.996
52.139000;-0.0632;0.3392;0.9350;0.997
52.139000;-0.0627;0.3426;0.9326;0.996
52.162000;-0.0593;0.3455;0.9346;0.998
52.164000;-0.0598;0.3490;0.9375;1.002
52.164000;-0.0588;0.3426;0.9341;0.997
52.165000;-0.0544;0.3421;0.9326;0.995
52.166000;-0.0510;0.3465;0.9263;0.990
52.169000;-0.0495;0.3475;0.9214;0.986
52.174000;-0.0480;0.3455;0.9219;0.986
52.180000;-0.0480;0.3460;0.9253;0.989
52.185000;-0.0471;0.3519;0.9243;0.990
52.189000;-0.0476;0.3582;0.9228;0.991
52.197000;-0.0544;0.3592;0.9258;0.994
52.200000;-0.0564;0.3602;0.9272;0.996
52.204000;-0.0534;0.3631;0.9267;0.997
52.209000;-0.0539;0.3641;0.9219;0.993
52.220000;-0.0539;0.3617;0.9160;0.986
52.221000;-0.0549;0.3612;0.9126;0.983
52.225000;-0.0524;0.3582;0.9189;0.988
52.231000;-0.0432;0.3494;0.9204;0.985
52.245000;-0.0407;0.3441;0.9258;0.988
52.247000;-0.0388;0.3455;0.9204;0.984
52.247000;-0.0417;0.3450;0.9209;0.984
52.250000;-0.0466;0.3450;0.9267;0.990
52.254000;-0.0451;0.3485;0.9292;0.993
52.259000;-0.0461;0.3514;0.9350;1.000
52.264000;-0.0544;0.3563;0.9399;1.007
52.269000;-0.0549;0.3621;0.9424;1.011
52.274000;-0.0544;0.3602;0.9497;1.017
52.279000;-0.0529;0.3558;0.9536;1.019
52.284000;-0.0554;0.3519;0.9497;1.014
52.289000;-0.0568;0.3480;0.9385;1.003
52.294000;-0.0544;0.3480;0.9355;1.000
52.299000;-0.0549;0.3485;0.9277;0.993
52.304000;-0.0612;0.3446;0.9277;0.992
52.309000;-0.0603;0.3436;0.9233;0.987
52.322000;-0.0564;0.3431;0.9170;0.981
52.323000;-0.0583;0.3470;0.9204;0.985
52.324000;-0.0588;0.3460;0.9121;0.977
52.349000;-0.0573;0.3455;0.9091;0.974
52.350000;-0.0598;0.3475;0.9091;0.975
52.351000;-0.0661;0.3499;0.9165;0.983
52.351000;-0.0617;0.3509;0.9150;0.982
52.352000;-0.0568;0.3446;0.9233;0.987
52.353000;-0.0544;0.3490;0.9331;0.998
52.358000;-0.0583;0.3470;0.9375;1.001
52.364000;-0.0554;0.3436;0.9409;1.003
52.368000;-0.0515;0.3406;0.9414;1.002
52.373000;-0.0539;0.3421;0.9399;1.002
52.380000;-0.0578;0.3446;0.9429;1.006
52.383000;-0.0642;0.3436;0.9482;1.011
52.388000;-0.0691;0.3485;0.9473;1.012
52.393000;-0.0725;0.3573;0.9497;1.017
52.398000;-0.0642;0.3607;0.9482;1.017
52.403000;-0.0608;0.3568;0.9453;1.012
52.408000;-0.0627;0.3553;0.9390;1.006
52.420000;-0.0564;0.3494;0.9326;0.998
52.421000;-0.0554;0.3490;0.9326;0.997
52.422000;-0.0510;0.3475;0.9306;0.995
52.446000;-0.0480;0.3470;0.9292;0.993
52.447000;-0.0456;0.3470;0.9272;0.991
52.448000;-0.0436;0.3485;0.9243;0.989
52.448000;-0.0476;0.3460;0.9199;0.984
52.449000;-0.0485;0.3450;0.9243;0.988
52.453000;-0.0559;0.3499;0.9248;0.990
52.458000;-0.0612;0.3568;0.9311;0.999
52.464000;-0.0622;0.3587;0.9341;1.003
52.467000;-0.0681;0.3626;0.9336;1.004
52.473000;-0.0691;0.3631;0.9316;1.002
52.478000;-0.0671;0.3597;0.9341;1.003
52.483000;-0.0617;0.3558;0.9321;1.000
52.487000;-0.0564;0.3568;0.9258;0.994
52.493000;-0.0593;0.3490;0.9272;0.992
52.497000;-0.0603;0.3480;0.9355;1.000
52.502000;-0.0603;0.3514;0.9438;1.009
52.507000;-0.0578;0.3504;0.9443;1.009
52.521000;-0.0568;0.3490;0.9502;1.014
52.523000;-0.0573;0.3524;0.9551;1.020
52.524000;-0.0539;0.3504;0.9575;1.021
52.547000;-0.0559;0.3533;0.9609;1.025
52.548000;-0.0559;0.3494;0.9536;1.017
52.549000;-0.0559;0.3490;0.9409;1.005
52.549000;-0.0578;0.3494;0.9355;1.000
52.549000;-0.0588;0.3480;0.9292;0.994
52.552000;-0.0529;0.3494;0.9302;0.995
52.557000;-0.0539;0.3460;0.9297;0.993
52.564000;-0.0603;0.3446;0.9326;0.996
52.567000;-0.0578;0.3411;0.9380;1.000
52.572000;-0.0617;0.3416;0.9331;0.996
52.577000;-0.0632;0.3426;0.9355;0.998
52.582000;-0.0588;0.3406;0.9375;0.999
52.587000;-0.0598;0.3416;0.9404;1.002
52.592000;-0.0676;0.3446;0.9414;1.005
52.597000;-0.0715;0.3509;0.9394;1.005
52.602000;-0.0695;0.3490;0.9385;1.004
52.607000;-0.0656;0.3504;0.9419;1.007
52.614000;-0.0632;0.3524;0.9365;1.003
52.618000;-0.0651;0.3455;0.9370;1.001
52.622000;-0.0627;0.3480;0.9370;1.001
52.626000;-0.0578;0.3475;0.9297;0.994
52.639000;-0.0510;0.3446;0.9346;0.997
52.640000;-0.0568;0.3426;0.9267;0.990
52.642000;-0.0598;0.3431;0.9282;0.991
52.665000;-0.0544;0.3465;0.9321;0.996
52.667000;-0.0544;0.3485;0.9360;1.000
52.667000;-0.0549;0.3475;0.9414;1.005
52.667000;-0.0661;0.3548;0.9443;1.011
52.668000;-0.0695;0.3538;0.9434;1.010
52.671000;-0.0612;0.3524;0.9346;1.001
52.676000;-0.0568;0.3490;0.9292;0.994
52.682000;-0.0534;0.3470;0.9385;1.002
52.686000;-0.0480;0.3450;0.9414;1.004
52.691000;-0.0495;0.3421;0.9306;0.993
52.698000;-0.0466;0.3436;0.9311;0.994
52.701000;-0.0480;0.3387;0.9341;0.995
52.709000;-0.0500;0.3382;0.9350;0.996
52.711000;-0.0476;0.3392;0.9341;0.995
52.722000;-0.0466;0.3372;0.9311;0.991
52.723000;-0.0500;0.3382;0.9263;0.987
52.725000;-0.0564;0.3441;0.9189;0.983
52.751000;-0.0656;0.3494;0.9121;0.979
52.752000;-0.0686;0.3538;0.9126;0.981
52.752000;-0.0637;0.3592;0.9126;0.983
52.753000;-0.0617;0.3558;0.9175;0.986
52.753000;-0.0608;0.3490;0.9189;0.985
52.756000;-0.0564;0.3480;0.9204;0.986
52.761000;-0.0544;0.3441;0.9282;0.991
52.766000;-0.0515;0.3353;0.9292;0.989
52.771000;-0.0529;0.3402;0.9311;0.993
52.775000;-0.0539;0.3446;0.9365;0.999
52.781000;-0.0588;0.3465;0.9394;1.003
52.786000;-0.0598;0.3455;0.9404;1.004
52.790000;-0.0632;0.3485;0.9370;1.002
52.795000;-0.0666;0.3538;0.9306;0.998
52.800000;-0.0700;0.3529;0.9316;0.999
52.805000;-0.0642;0.3538;0.9341;1.001
52.810000;-0.0637;0.3538;0.9350;1.002
52.821000;-0.0593;0.3509;0.9394;1.005
52.822000;-0.0598;0.3509;0.9331;0.999
52.848000;-0.0608;0.3485;0.9292;0.994
52.850000;-0.0593;0.3509;0.9316;0.997
52.850000;-0.0568;0.3514;0.9336;0.999
52.851000;-0.0544;0.3465;0.9390;1.002
52.852000;-0.0524;0.3460;0.9453;1.008
52.852000;-0.0539;0.3406;0.9482;1.009
52.855000;-0.0539;0.3416;0.9477;1.009
52.860000;-0.0534;0.3392;0.9390;1.000
52.865000;-0.0588;0.3460;0.9429;1.006
52.870000;-0.0612;0.3475;0.9438;1.008
52.875000;-0.0632;0.3450;0.9336;0.997
52.881000;-0.0617;0.3504;0.9277;0.994
52.886000;-0.0676;0.3524;0.9267;0.994
52.890000;-0.0676;0.3553;0.9258;0.994
52.895000;-0.0608;0.3519;0.9170;0.984
52.900000;-0.0603;0.3470;0.9199;0.985
52.905000;-0.0651;0.3470;0.9175;0.983
52.910000;-0.0627;0.3446;0.9160;0.981
52.922000;-0.0608;0.3397;0.9170;0.980
52.923000;-0.0603;0.3436;0.9199;0.984
52.925000;-0.0588;0.3421;0.9150;0.979
52.947000;-0.0603;0.3441;0.9175;0.982
52.948000;-0.0568;0.3470;0.9238;0.988
52.949000;-0.0608;0.3480;0.9228;0.988
52.949000;-0.0627;0.3519;0.9311;0.997
52.950000;-0.0617;0.3490;0.9316;0.997
52.954000;-0.0651;0.3524;0.9321;0.999
52.959000;-0.0632;0.3514;0.9365;1.002
52.965000;-0.0637;0.3494;0.9404;1.005
52.969000;-0.0642;0.3514;0.9419;1.007
52.974000;-0.0622;0.3519;0.9380;1.004
52.979000;-0.0666;0.3499;0.9419;1.007
52.984000;-0.0637;0.3538;0.9394;1.006
52.989000;-0.0583;0.3558;0.9434;1.010
52.994000;-0.0612;0.3543;0.9434;1.010
52.999000;-0.0612;0.3538;0.9350;1.002
53.004000;-0.0559;0.3563;0.9375;1.004
53.009000;-0.0544;0.3538;0.9394;1.005
53.023000;-0.0485;0.3538;0.9380;1.004
53.024000;-0.0485;0.3465;0.9350;0.998
53.025000;-0.0432;0.3416;0.9316;0.993
53.057000;-0.0451;0.3387;0.9248;0.986
53.058000;-0.0505;0.3397;0.9233;0.985
53.058000;-0.0559;0.3460;0.9219;0.986
53.059000;-0.0583;0.3475;0.9175;0.983
53.059000;-0.0578;0.3460;0.9228;0.987
53.060000;-0.0568;0.3480;0.9243;0.989
53.060000;-0.0612;0.3475;0.9194;0.985
53.065000;-0.0666;0.3465;0.9204;0.986
53.069000;-0.0651;0.3504;0.9199;0.987
53.074000;-0.0656;0.3553;0.9145;0.983
53.079000;-0.0695;0.3577;0.9067;0.977
53.084000;-0.0686;0.3597;0.9106;0.981
53.088000;-0.0627;0.3617;0.9131;0.984
53.093000;-0.0568;0.3597;0.9233;0.993
53.099000;-0.0520;0.3524;0.9394;1.005
53.103000;-0.0510;0.3416;0.9399;1.001
53.108000;-0.0515;0.3475;0.9346;0.998
53.123000;-0.0524;0.3475;0.9404;1.004
53.124000;-0.0490;0.3485;0.9414;1.005
53.125000;-0.0476;0.3485;0.9463;1.010
53.131000;-0.0495;0.3504;0.9419;1.006
53.156000;-0.0495;0.3509;0.9453;1.010
53.157000;-0.0515;0.3514;0.9424;1.007
53.158000;-0.0539;0.3490;0.9404;1.005
53.158000;-0.0500;0.3494;0.9365;1.001
53.159000;-0.0515;0.3519;0.9385;1.004
53.159000;-0.0568;0.3524;0.9370;1.003
53.165000;-0.0593;0.3558;0.9394;1.006
53.168000;-0.0627;0.3573;0.9468;1.014
53.173000;-0.0656;0.3592;0.9477;1.016
