time;gFx;gFy;gFz;TgF
41.680000;-0.0309;0.3607;0.9111;0.980
41.685000;-0.0182;0.3612;1.0059;1.069
41.690000;-0.0002;0.3568;1.1012;1.158
41.695000;0.0037;0.3504;1.1857;1.236
41.700000;0.0047;0.3431;1.2776;1.323
41.705000;-0.0011;0.3333;1.3724;1.412
41.710000;-0.0085;0.3284;1.4637;1.500
41.715000;-0.0207;0.3221;1.5331;1.567
41.720000;-0.0393;0.3104;1.5795;1.610
41.734000;-0.0510;0.2986;1.6059;1.634
41.735000;-0.0612;0.2874;1.6084;1.635
41.736000;-0.0700;0.2742;1.5727;1.598
41.739000;-0.0769;0.2571;1.5136;1.537
41.760000;-0.0735;0.2434;1.4344;1.457
41.761000;-0.0642;0.2229;1.3469;1.367
41.762000;-0.0466;0.2043;1.2580;1.275
41.763000;-0.0270;0.1911;1.1750;1.191
41.765000;-0.0080;0.1770;1.1017;1.116
41.769000;0.0057;0.1618;1.0372;1.050
41.776000;0.0194;0.1516;0.9658;0.978
41.779000;0.0331;0.1398;0.9023;0.914
41.784000;0.0345;0.1398;0.8456;0.858
41.789000;0.0379;0.1413;0.8002;0.813
41.794000;0.0404;0.1437;0.7616;0.776
41.799000;0.0423;0.1472;0.7289;0.745
41.804000;0.0287;0.1589;0.6907;0.709
41.811000;0.0155;0.1672;0.6741;0.695
41.814000;0.0106;0.1726;0.6634;0.686
41.819000;-0.0016;0.1784;0.6658;0.689
41.834000;-0.0094;0.1843;0.6888;0.713
41.835000;-0.0158;0.1892;0.7235;0.748
41.836000;-0.0256;0.1862;0.7508;0.774
41.869000;-0.0324;0.1887;0.7929;0.816
41.870000;-0.0407;0.1906;0.8378;0.860
41.871000;-0.0500;0.1941;0.8837;0.906
41.871000;-0.0568;0.1970;0.9175;0.940
41.872000;-0.0666;0.1999;0.9502;0.973
41.872000;-0.0739;0.1950;0.9697;0.992
41.872000;-0.0749;0.1946;0.9800;1.002
41.877000;-0.0774;0.1926;0.9893;1.011
41.879000;-0.0764;0.1897;0.9966;1.017
41.884000;-0.0730;0.1848;1.0054;1.025
41.889000;-0.0739;0.1848;1.0127;1.032
41.894000;-0.0720;0.1843;1.0074;1.027
41.899000;-0.0661;0.1867;0.9995;1.019
41.903000;-0.0656;0.1921;0.9824;1.003
41.909000;-0.0588;0.1960;0.9614;0.983
41.914000;-0.0544;0.2033;0.9385;0.962
41.918000;-0.0529;0.2195;0.9150;0.942
41.924000;-0.0441;0.2273;0.8945;0.924
41.928000;-0.0349;0.2366;0.8837;0.916
41.933000;-0.0412;0.2498;0.8627;0.899
41.938000;-0.0373;0.2556;0.8422;0.881
41.952000;-0.0373;0.2659;0.8285;0.871
41.953000;-0.0368;0.2737;0.8222;0.867
41.955000;-0.0256;0.2796;0.8085;0.856
41.977000;-0.0226;0.2854;0.8056;0.855
41.979000;-0.0163;0.2840;0.8031;0.852
41.979000;-0.0080;0.2761;0.8036;0.850
41.980000;-0.0016;0.2766;0.8031;0.849
41.980000;0.0047;0.2796;0.8095;0.856
41.983000;0.0057;0.2830;0.8197;0.867
41.988000;0.0125;0.2967;0.8251;0.877
41.993000;0.0130;0.3108;0.8422;0.898
41.998000;0.0077;0.3157;0.8666;0.922
42.003000;0.0057;0.3167;0.8671;0.923
42.008000;0.0062;0.3191;0.8813;0.937
42.013000;0.0013;0.3187;0.9336;0.986
42.018000;-0.0251;0.3187;0.9287;0.982
42.023000;-0.0397;0.3353;0.9121;0.973
42.034000;-0.0212;0.3426;0.9580;1.018
42.035000;-0.0134;0.3480;0.9697;1.030
42.040000;0.0037;0.3426;0.9820;1.040
42.043000;-0.0070;0.3411;0.9815;1.039
42.059000;-0.0285;0.3358;0.9780;1.034
42.060000;-0.0182;0.3333;1.0044;1.058
42.061000;0.0130;0.3460;1.0357;1.092
42.064000;0.0121;0.3744;1.0367;1.102
42.068000;0.0042;0.3944;1.0313;1.104
42.073000;-0.0036;0.3939;1.0191;1.093
42.077000;-0.0080;0.3924;1.0039;1.078
42.082000;-0.0119;0.3880;1.0000;1.073
42.087000;-0.0119;0.3890;0.9903;1.064
42.094000;-0.0124;0.3954;0.9736;1.051
42.097000;-0.0124;0.3983;0.9531;1.033
42.102000;-0.0114;0.3949;0.9385;1.018
42.107000;-0.0046;0.3944;0.9346;1.014
42.112000;-0.0055;0.3934;0.9341;1.014
42.117000;-0.0124;0.3880;0.9355;1.013
42.122000;-0.0182;0.3885;0.9424;1.019
42.135000;-0.0246;0.3959;0.9561;1.035
42.136000;-0.0334;0.4007;0.9776;1.057
42.137000;-0.0422;0.4071;0.9761;1.058
42.142000;-0.0476;0.4086;0.9756;1.059
42.147000;-0.0451;0.4120;0.9785;1.063
42.152000;-0.0358;0.4144;0.9712;1.057
42.158000;-0.0388;0.4134;0.9434;1.031
42.165000;-0.0329;0.4086;0.9263;1.013
42.167000;-0.0261;0.4076;0.9067;0.994
42.172000;-0.0265;0.4091;0.8808;0.972
42.177000;-0.0251;0.4159;0.8632;0.959
42.182000;-0.0300;0.4232;0.8554;0.955
42.187000;-0.0300;0.4257;0.8495;0.951
42.192000;-0.0285;0.4296;0.8432;0.947
42.197000;-0.0236;0.4281;0.8437;0.946
42.201000;-0.0270;0.4252;0.8442;0.946
42.207000;-0.0246;0.4262;0.8534;0.954
42.211000;-0.0236;0.4335;0.8686;0.971
42.216000;-0.0236;0.4423;0.8779;0.983
42.221000;-0.0241;0.4530;0.8881;0.997
42.236000;-0.0319;0.4643;0.8960;1.010
42.237000;-0.0226;0.4706;0.9033;1.019
42.239000;-0.0104;0.4701;0.9170;1.031
42.262000;-0.0148;0.4643;0.9179;1.029
42.263000;-0.0187;0.4594;0.9194;1.028
42.263000;-0.0280;0.4599;0.9194;1.028
42.264000;-0.0290;0.4623;0.9175;1.028
42.264000;-0.0231;0.4618;0.9184;1.028
42.267000;-0.0246;0.4652;0.9087;1.021
42.271000;-0.0265;0.4589;0.9101;1.020
42.278000;-0.0324;0.4579;0.9170;1.025
42.281000;-0.0353;0.4516;0.9199;1.025
42.286000;-0.0412;0.4442;0.9248;1.027
42.292000;-0.0559;0.4359;0.9297;1.028
42.296000;-0.0666;0.4286;0.9326;1.029
42.301000;-0.0744;0.4178;0.9233;1.016
42.306000;-0.0837;0.4012;0.9204;1.008
42.312000;-0.0832;0.3866;0.9189;1.000
42.316000;-0.0866;0.3690;0.9209;0.996
42.321000;-0.0896;0.3577;0.9238;0.995
42.336000;-0.0964;0.3475;0.9326;1.000
42.337000;-0.0940;0.3416;0.9370;1.002
42.337000;-0.0935;0.3362;0.9453;1.008
42.360000;-0.0945;0.3333;0.9575;1.018
42.361000;-0.0935;0.3304;0.9756;1.034
42.361000;-0.0998;0.3279;0.9932;1.051
42.362000;-0.1096;0.3270;1.0083;1.066
42.362000;-0.1204;0.3240;1.0254;1.082
42.366000;-0.1321;0.3270;1.0279;1.087
42.370000;-0.1409;0.3397;1.0250;1.089
42.375000;-0.1502;0.3533;0.9991;1.070
42.380000;-0.1565;0.3651;0.9609;1.040
42.385000;-0.1673;0.3705;0.9360;1.020
42.391000;-0.1766;0.3714;0.9223;1.010
42.395000;-0.1844;0.3656;0.9096;0.998
42.400000;-0.1985;0.3573;0.9023;0.991
42.405000;-0.2068;0.3490;0.9082;0.995
42.412000;-0.1902;0.3450;0.9419;1.021
42.415000;-0.1751;0.3436;0.9839;1.057
42.420000;-0.1658;0.3446;1.0347;1.103
42.425000;-0.1638;0.3436;1.1017;1.166
42.435000;-0.1770;0.3416;1.1681;1.230
42.436000;-0.1981;0.3304;1.2106;1.270
42.442000;-0.2059;0.3133;1.2526;1.308
42.462000;-0.2186;0.2947;1.2790;1.331
42.464000;-0.2283;0.2781;1.2952;1.344
42.465000;-0.2342;0.2630;1.3083;1.355
42.465000;-0.2342;0.2483;1.3210;1.364
42.466000;-0.2303;0.2385;1.3254;1.366
42.470000;-0.2254;0.2297;1.3294;1.368
42.475000;-0.2186;0.2200;1.3289;1.365
42.480000;-0.2147;0.2097;1.3167;1.350
42.485000;-0.2103;0.1999;1.2834;1.316
42.490000;-0.1995;0.1985;1.2502;1.281
42.495000;-0.1927;0.1955;1.2004;1.231
42.499000;-0.1844;0.1994;1.1422;1.174
42.505000;-0.1868;0.2004;1.0855;1.120
42.511000;-0.1853;0.1999;1.0293;1.065
42.514000;-0.1873;0.2024;0.9649;1.003
42.519000;-0.1790;0.2004;0.9116;0.950
42.524000;-0.1678;0.1975;0.8559;0.894
42.531000;-0.1624;0.1946;0.8061;0.845
42.534000;-0.1575;0.1955;0.7714;0.811
42.539000;-0.1551;0.1916;0.7372;0.777
42.554000;-0.1546;0.1892;0.7010;0.742
42.555000;-0.1546;0.1887;0.6795;0.722
42.558000;-0.1546;0.1872;0.6624;0.705
42.561000;-0.1619;0.1858;0.6409;0.687
42.584000;-0.1673;0.1858;0.6311;0.679
42.585000;-0.1761;0.1882;0.6316;0.682
42.586000;-0.1839;0.1916;0.6258;0.680
42.586000;-0.1922;0.1955;0.6262;0.684
42.587000;-0.2034;0.2014;0.6453;0.706
42.589000;-0.2088;0.2092;0.6585;0.722
42.595000;-0.2029;0.2126;0.6868;0.747
42.599000;-0.1990;0.2161;0.7186;0.776
42.604000;-0.2015;0.2180;0.7547;0.811
42.609000;-0.1995;0.2180;0.7894;0.843
42.614000;-0.1976;0.2146;0.8197;0.870
42.619000;-0.1888;0.2146;0.8505;0.897
42.624000;-0.1810;0.2126;0.8842;0.927
42.636000;-0.1746;0.2121;0.9131;0.954
42.637000;-0.1775;0.2092;0.9507;0.989
42.639000;-0.1834;0.2126;0.9834;1.023
42.659000;-0.1878;0.2136;1.0152;1.054
42.661000;-0.1878;0.2156;1.0489;1.087
42.661000;-0.1849;0.2190;1.0650;1.103
42.662000;-0.1795;0.2253;1.0665;1.105
42.664000;-0.1736;0.2273;1.0635;1.101
42.668000;-0.1643;0.2317;1.0425;1.081
42.673000;-0.1536;0.2336;1.0206;1.058
42.679000;-0.1433;0.2332;0.9956;1.033
42.683000;-0.1360;0.2375;0.9785;1.016
42.688000;-0.1296;0.2463;0.9541;0.994
42.695000;-0.1174;0.2537;0.9302;0.971
42.699000;-0.1042;0.2610;0.9023;0.945
42.703000;-0.0935;0.2664;0.8857;0.930
42.708000;-0.0906;0.2669;0.8749;0.919
42.713000;-0.0910;0.2747;0.8578;0.905
42.718000;-0.0857;0.2791;0.8437;0.893
42.723000;-0.0779;0.2854;0.8285;0.880
42.737000;-0.0764;0.2898;0.8153;0.869
42.738000;-0.0744;0.2967;0.7997;0.856
42.738000;-0.0700;0.3060;0.7826;0.843
42.760000;-0.0666;0.3099;0.7714;0.834
42.761000;-0.0637;0.3133;0.7714;0.835
42.762000;-0.0666;0.3167;0.7738;0.839
42.762000;-0.0783;0.3289;0.7870;0.857
42.763000;-0.0813;0.3343;0.8041;0.875
42.768000;-0.0891;0.3402;0.8197;0.892
42.773000;-0.0925;0.3431;0.8319;0.905
42.779000;-0.0974;0.3470;0.8432;0.917
42.783000;-0.1037;0.3577;0.8476;0.926
42.787000;-0.1091;0.3651;0.8559;0.937
42.793000;-0.1121;0.3641;0.8657;0.946
42.798000;-0.1081;0.3680;0.8735;0.954
42.802000;-0.1101;0.3680;0.8784;0.959
42.807000;-0.1135;0.3709;0.8828;0.964
42.813000;-0.1189;0.3734;0.8759;0.960
42.817000;-0.1248;0.3763;0.8735;0.959
42.822000;-0.1218;0.3792;0.8691;0.956
42.837000;-0.1194;0.3744;0.8662;0.951
42.838000;-0.1218;0.3739;0.8613;0.947
42.838000;-0.1179;0.3709;0.8588;0.943
42.859000;-0.1204;0.3680;0.8574;0.941
42.861000;-0.1199;0.3665;0.8598;0.942
42.861000;-0.1184;0.3641;0.8681;0.949
42.862000;-0.1194;0.3626;0.8652;0.946
42.864000;-0.1135;0.3656;0.8701;0.951
42.867000;-0.1218;0.3670;0.8730;0.955
42.872000;-0.1243;0.3783;0.8842;0.970
42.879000;-0.1213;0.3866;0.8935;0.981
42.882000;-0.1189;0.3895;0.8935;0.982
42.887000;-0.1213;0.3939;0.8925;0.983
42.892000;-0.1238;0.3983;0.8979;0.990
42.897000;-0.1238;0.3983;0.8969;0.989
42.902000;-0.1252;0.4003;0.8989;0.992
42.907000;-0.1272;0.4027;0.9067;1.000
42.913000;-0.1301;0.4017;0.9091;1.002
42.917000;-0.1252;0.3993;0.9131;1.004
42.922000;-0.1233;0.4027;0.9101;1.003
42.927000;-0.1233;0.4017;0.9111;1.003
42.934000;-0.1272;0.4037;0.9043;0.998
42.937000;-0.1277;0.4027;0.9033;0.997
42.942000;-0.1301;0.3993;0.8974;0.991
42.954000;-0.1296;0.3929;0.8989;0.990
42.956000;-0.1267;0.3890;0.9096;0.997
42.982000;-0.1296;0.3866;0.9204;1.007
42.983000;-0.1355;0.3880;0.9243;1.012
42.983000;-0.1345;0.3822;0.9253;1.010
42.984000;-0.1350;0.3773;0.9160;1.000
42.984000;-0.1311;0.3773;0.9106;0.994
42.984000;-0.1306;0.3724;0.9091;0.991
42.989000;-0.1296;0.3719;0.9077;0.989
42.991000;-0.1336;0.3705;0.9140;0.995
42.997000;-0.1375;0.3646;0.9160;0.995
43.001000;-0.1340;0.3621;0.9160;0.994
43.006000;-0.1311;0.3592;0.9194;0.996
43.013000;-0.1282;0.3558;0.9238;0.998
43.016000;-0.1272;0.3558;0.9267;1.001
43.021000;-0.1272;0.3494;0.9336;1.005
43.027000;-0.1282;0.3455;0.9419;1.011
43.031000;-0.1277;0.3426;0.9487;1.017
43.036000;-0.1272;0.3382;0.9526;1.019
43.041000;-0.1282;0.3353;0.9492;1.015
43.053000;-0.1233;0.3348;0.9419;1.007
43.053000;-0.1204;0.3348;0.9331;0.999
43.078000;-0.1228;0.3314;0.9287;0.994
43.079000;-0.1223;0.3348;0.9243;0.991
43.080000;-0.1160;0.3314;0.9219;0.986
43.080000;-0.1184;0.3323;0.9165;0.982
43.081000;-0.1218;0.3436;0.9008;0.972
43.083000;-0.1209;0.3641;0.8818;0.962
43.086000;-0.1252;0.3802;0.8559;0.945
43.091000;-0.1257;0.4032;0.8246;0.926
43.096000;-0.1199;0.4134;0.7973;0.906
43.101000;-0.1125;0.4208;0.7782;0.892
43.106000;-0.1086;0.4208;0.7621;0.877
43.113000;-0.1008;0.4032;0.7846;0.888
43.116000;-0.0940;0.3812;0.8217;0.911
43.121000;-0.0857;0.3577;0.8828;0.956
43.126000;-0.0818;0.3377;0.9678;1.028
43.130000;-0.0818;0.3294;1.0538;1.107
43.136000;-0.0754;0.3279;1.1520;1.200
43.140000;-0.0735;0.3362;1.2463;1.293
43.154000;-0.0866;0.3377;1.3303;1.375
43.155000;-0.1033;0.3304;1.3987;1.441
43.157000;-0.1125;0.3240;1.4559;1.496
43.179000;-0.1081;0.3040;1.4906;1.525
43.180000;-0.1003;0.2805;1.4945;1.524
43.180000;-0.1067;0.2586;1.5507;1.576
43.181000;-0.1321;0.2371;1.5409;1.565
43.181000;-0.1404;0.2204;1.5150;1.537
43.185000;-0.1453;0.2068;1.4896;1.511
43.190000;-0.1404;0.1999;1.4461;1.467
43.195000;-0.1404;0.1941;1.3978;1.418
43.200000;-0.1365;0.1872;1.3386;1.359
43.205000;-0.1336;0.1779;1.2649;1.284
43.210000;-0.1248;0.1716;1.1911;1.210
43.215000;-0.1096;0.1628;1.1149;1.132
43.220000;-0.0964;0.1550;1.0455;1.061
43.225000;-0.0871;0.1540;0.9746;0.991
43.238000;-0.0715;0.1550;0.9091;0.925
43.240000;-0.0593;0.1491;0.8603;0.875
43.241000;-0.0485;0.1457;0.8212;0.835
43.264000;-0.0407;0.1398;0.7914;0.805
43.265000;-0.0432;0.1418;0.7650;0.779
43.266000;-0.0524;0.1496;0.7499;0.766
43.266000;-0.0622;0.1564;0.7538;0.772
43.267000;-0.0700;0.1672;0.7587;0.780
43.270000;-0.0808;0.1823;0.7733;0.799
43.275000;-0.0857;0.1960;0.7948;0.823
43.280000;-0.0935;0.2009;0.8271;0.856
43.285000;-0.0994;0.2019;0.8681;0.897
43.289000;-0.1086;0.2038;0.9072;0.936
43.297000;-0.1179;0.2048;0.9414;0.971
43.299000;-0.1228;0.2053;0.9829;1.012
43.305000;-0.1306;0.2126;1.0098;1.040
43.309000;-0.1345;0.2107;1.0269;1.057
43.314000;-0.1399;0.2063;1.0372;1.067
43.319000;-0.1448;0.2063;1.0425;1.073
43.324000;-0.1399;0.2038;1.0460;1.075
43.338000;-0.1340;0.1989;1.0538;1.081
43.339000;-0.1272;0.1985;1.0606;1.086
43.340000;-0.1184;0.1985;1.0655;1.090
43.364000;-0.1204;0.2038;1.0689;1.095
43.365000;-0.1199;0.2068;1.0694;1.096
43.366000;-0.1194;0.2092;1.0557;1.083
43.366000;-0.1150;0.2200;1.0391;1.068
43.366000;-0.1057;0.2244;1.0186;1.048
43.369000;-0.0979;0.2322;0.9922;1.024
43.374000;-0.0906;0.2366;0.9712;1.004
43.379000;-0.0862;0.2400;0.9443;0.978
43.384000;-0.0759;0.2415;0.9194;0.954
43.389000;-0.0720;0.2463;0.8994;0.935
43.396000;-0.0637;0.2527;0.8852;0.923
43.399000;-0.0559;0.2551;0.8759;0.914
43.404000;-0.0490;0.2590;0.8588;0.898
43.409000;-0.0456;0.2625;0.8486;0.889
43.414000;-0.0407;0.2708;0.8520;0.895
43.419000;-0.0344;0.2737;0.8490;0.893
43.424000;-0.0275;0.2786;0.8437;0.889
43.438000;-0.0280;0.2825;0.8412;0.888
43.440000;-0.0285;0.2879;0.8447;0.893
43.440000;-0.0251;0.2923;0.8437;0.893
43.467000;-0.0226;0.2981;0.8486;0.900
43.468000;-0.0212;0.2991;0.8539;0.905
43.469000;-0.0256;0.3035;0.8671;0.919
43.469000;-0.0334;0.3099;0.8774;0.931
43.469000;-0.0461;0.3118;0.8867;0.941
43.470000;-0.0524;0.3167;0.8994;0.955
43.474000;-0.0549;0.3196;0.9091;0.965
43.480000;-0.0617;0.3245;0.9062;0.965
43.483000;-0.0656;0.3226;0.9023;0.960
43.488000;-0.0705;0.3216;0.8955;0.954
43.494000;-0.0764;0.3240;0.8896;0.950
43.498000;-0.0808;0.3206;0.8818;0.942
43.503000;-0.0803;0.3221;0.8808;0.941
43.508000;-0.0798;0.3231;0.8759;0.937
43.514000;-0.0818;0.3255;0.8686;0.931
43.518000;-0.0857;0.3275;0.8608;0.925
43.523000;-0.0871;0.3328;0.8574;0.924
43.537000;-0.0891;0.3362;0.8588;0.927
43.539000;-0.0857;0.3392;0.8618;0.930
43.540000;-0.0822;0.3397;0.8691;0.937
43.562000;-0.0779;0.3426;0.8759;0.944
43.564000;-0.0808;0.3455;0.8803;0.949
43.564000;-0.0827;0.3533;0.8881;0.959
43.565000;-0.0881;0.3592;0.8881;0.962
43.565000;-0.0940;0.3607;0.8979;0.972
43.568000;-0.0959;0.3631;0.8974;0.973
43.573000;-0.0979;0.3646;0.8974;0.974
43.578000;-0.1047;0.3641;0.9008;0.977
43.583000;-0.1174;0.3670;0.8989;0.978
43.588000;-0.1174;0.3709;0.9008;0.981
43.593000;-0.1213;0.3783;0.8945;0.979
43.598000;-0.1204;0.3841;0.8901;0.977
43.602000;-0.1189;0.3876;0.8906;0.979
43.607000;-0.1194;0.3924;0.8906;0.981
43.614000;-0.1116;0.3963;0.8945;0.985
43.617000;-0.1111;0.3910;0.8979;0.986
43.622000;-0.1037;0.3861;0.8999;0.985
43.628000;-0.0969;0.3812;0.9106;0.992
43.632000;-0.0896;0.3748;0.9209;0.998
43.637000;-0.0891;0.3739;0.9370;1.013
43.642000;-0.0876;0.3675;0.9517;1.024
43.656000;-0.0896;0.3675;0.9658;1.037
43.657000;-0.0940;0.3675;0.9644;1.036
43.658000;-0.0969;0.3617;0.9595;1.030
43.672000;-0.0974;0.3626;0.9473;1.019
43.672000;-0.1028;0.3573;0.9414;1.012
43.673000;-0.1130;0.3680;0.9267;1.004
43.681000;-0.1106;0.3758;0.9101;0.991
43.683000;-0.1121;0.3783;0.8964;0.979
43.687000;-0.1091;0.3788;0.8886;0.972
43.692000;-0.1096;0.3763;0.8769;0.961
43.697000;-0.1135;0.3783;0.8686;0.954
43.702000;-0.1140;0.3748;0.8622;0.947
43.707000;-0.1174;0.3734;0.8520;0.938
43.712000;-0.1096;0.3705;0.8461;0.930
43.717000;-0.1106;0.3661;0.8451;0.928
43.722000;-0.1140;0.3587;0.8422;0.922
43.727000;-0.1101;0.3460;0.8476;0.922
43.738000;-0.1125;0.3377;0.8476;0.919
43.739000;-0.1135;0.3275;0.8578;0.925
43.743000;-0.1160;0.3152;0.8735;0.936
43.763000;-0.1248;0.3069;0.8925;0.952
43.764000;-0.1306;0.3011;0.8989;0.957
43.764000;-0.1257;0.2986;0.8979;0.955
43.765000;-0.1233;0.2947;0.9023;0.957
43.766000;-0.1209;0.2898;0.8974;0.951
43.771000;-0.1228;0.2840;0.9023;0.954
43.776000;-0.1316;0.2737;0.9062;0.956
43.782000;-0.1380;0.2674;0.9160;0.964
43.786000;-0.1384;0.2620;0.9214;0.968
43.791000;-0.1428;0.2547;0.9311;0.976
43.798000;-0.1502;0.2517;0.9355;0.980
43.801000;-0.1521;0.2488;0.9477;0.992
43.806000;-0.1565;0.2522;0.9561;1.001
43.811000;-0.1599;0.2581;0.9649;1.011
43.816000;-0.1726;0.2674;0.9624;1.014
43.821000;-0.1829;0.2825;0.9649;1.022
43.826000;-0.1932;0.3035;0.9629;1.028
43.839000;-0.2073;0.3201;0.9512;1.025
43.842000;-0.2210;0.3362;0.9306;1.014
43.843000;-0.2283;0.3514;0.9135;1.005
43.849000;-0.2396;0.3675;0.9004;1.002
43.862000;-0.2498;0.3783;0.8877;0.997
43.863000;-0.2635;0.3827;0.8901;1.004
43.864000;-0.2772;0.3846;0.9023;1.019
43.866000;-0.2728;0.3827;0.9365;1.048
43.871000;-0.2577;0.3768;0.9834;1.084
43.876000;-0.2508;0.3670;1.0523;1.142
43.881000;-0.2440;0.3548;1.1276;1.207
43.886000;-0.2479;0.3460;1.2067;1.280
43.890000;-0.2572;0.3343;1.2805;1.348
43.896000;-0.2679;0.3250;1.3240;1.389
43.901000;-0.2787;0.3172;1.3645;1.428
43.905000;-0.2933;0.3030;1.4012;1.463
43.910000;-0.2997;0.2879;1.4178;1.477
43.915000;-0.2933;0.2674;1.4276;1.482
43.920000;-0.2831;0.2449;1.4320;1.480
43.925000;-0.2748;0.2229;1.4168;1.460
43.939000;-0.2699;0.1985;1.3997;1.439
43.940000;-0.2655;0.1770;1.3680;1.405
43.948000;-0.2601;0.1633;1.3142;1.350
43.949000;-0.2513;0.1437;1.2546;1.288
43.962000;-0.2479;0.1384;1.1842;1.218
43.964000;-0.2362;0.1384;1.1178;1.151
43.964000;-0.2230;0.1413;1.0543;1.087
43.965000;-0.2083;0.1437;0.9956;1.027
43.970000;-0.2010;0.1437;0.9331;0.965
43.975000;-0.1853;0.1418;0.8823;0.913
43.982000;-0.1775;0.1403;0.8471;0.877
43.985000;-0.1814;0.1496;0.8080;0.842
43.990000;-0.1814;0.1584;0.7645;0.802
43.995000;-0.1682;0.1613;0.7269;0.763
44.000000;-0.1570;0.1647;0.6927;0.729
44.005000;-0.1614;0.1691;0.6658;0.706
44.009000;-0.1629;0.1677;0.6551;0.696
44.015000;-0.1560;0.1574;0.6565;0.693
44.019000;-0.1492;0.1520;0.6756;0.708
44.025000;-0.1580;0.1511;0.7064;0.739
44.029000;-0.1604;0.1496;0.7469;0.778
44.035000;-0.1643;0.1525;0.7963;0.827
44.039000;-0.1682;0.1511;0.8398;0.870
44.045000;-0.1692;0.1545;0.8906;0.920
44.056000;-0.1770;0.1550;0.9375;0.967
44.057000;-0.1775;0.1584;0.9859;1.014
44.059000;-0.1785;0.1638;1.0176;1.046
44.080000;-0.1775;0.1647;1.0406;1.068
44.081000;-0.1692;0.1647;1.0640;1.090
44.082000;-0.1638;0.1633;1.0772;1.102
44.083000;-0.1599;0.1682;1.0914;1.116
44.084000;-0.1595;0.1687;1.0929;1.117
44.089000;-0.1575;0.1701;1.0826;1.107
44.094000;-0.1502;0.1682;1.0767;1.100
44.100000;-0.1433;0.1701;1.0655;1.088
44.104000;-0.1365;0.1735;1.0460;1.069
44.109000;-0.1316;0.1750;1.0186;1.042
44.116000;-0.1296;0.1735;0.9932;1.017
44.119000;-0.1248;0.1721;0.9619;0.985
44.124000;-0.1174;0.1706;0.9346;0.957
44.130000;-0.1111;0.1721;0.9096;0.932
44.140000;-0.1116;0.1765;0.8808;0.905
44.146000;-0.1096;0.1809;0.8632;0.889
44.147000;-0.1096;0.1892;0.8510;0.879
44.173000;-0.1116;0.1965;0.8427;0.872
44.174000;-0.1179;0.2102;0.8368;0.871
44.175000;-0.1218;0.2209;0.8305;0.868
44.175000;-0.1174;0.2263;0.8271;0.865
44.175000;-0.1194;0.2322;0.8217;0.862
44.176000;-0.1223;0.2405;0.8139;0.857
44.179000;-0.1248;0.2503;0.8124;0.859
44.184000;-0.1223;0.2595;0.8119;0.861
44.188000;-0.1223;0.2654;0.8085;0.860
44.194000;-0.1199;0.2674;0.7977;0.850
44.199000;-0.1213;0.2683;0.7948;0.848
44.203000;-0.1209;0.2713;0.7919;0.846
44.208000;-0.1169;0.2727;0.7904;0.844
44.213000;-0.1204;0.2722;0.7968;0.851
44.218000;-0.1169;0.2678;0.8095;0.861
44.223000;-0.1145;0.2693;0.8217;0.872
44.228000;-0.1145;0.2698;0.8334;0.883
44.240000;-0.1160;0.2703;0.8456;0.895
44.241000;-0.1160;0.2727;0.8510;0.901
44.243000;-0.1194;0.2752;0.8549;0.906
44.264000;-0.1194;0.2761;0.8613;0.912
44.266000;-0.1174;0.2805;0.8749;0.926
44.266000;-0.1228;0.2854;0.8920;0.945
44.267000;-0.1233;0.2845;0.9150;0.966
44.268000;-0.1267;0.2889;0.9311;0.983
44.274000;-0.1292;0.2957;0.9497;1.003
44.278000;-0.1384;0.3006;0.9692;1.024
44.283000;-0.1423;0.2996;0.9810;1.036
44.288000;-0.1443;0.2962;0.9820;1.036
44.293000;-0.1492;0.2898;0.9927;1.045
44.300000;-0.1555;0.2898;0.9942;1.047
44.303000;-0.1555;0.2864;1.0059;1.057
44.308000;-0.1555;0.2903;1.0196;1.071
44.313000;-0.1658;0.2928;1.0274;1.081
44.318000;-0.1726;0.2986;1.0323;1.088
44.322000;-0.1756;0.3035;1.0293;1.087
44.327000;-0.1790;0.3035;1.0235;1.082
44.340000;-0.1824;0.3045;1.0171;1.077
44.341000;-0.1839;0.3035;1.0005;1.062
44.342000;-0.1834;0.3011;0.9859;1.047
44.366000;-0.1810;0.2972;0.9805;1.040
44.367000;-0.1814;0.2937;0.9766;1.036
44.367000;-0.1883;0.2928;0.9746;1.035
44.368000;-0.1946;0.2869;0.9795;1.039
44.368000;-0.1927;0.2869;0.9863;1.045
44.372000;-0.1932;0.2889;0.9888;1.048
44.377000;-0.1981;0.2854;0.9883;1.048
44.383000;-0.2000;0.2849;0.9849;1.045
44.387000;-0.2005;0.2884;0.9780;1.039
44.392000;-0.2015;0.2893;0.9722;1.034
44.399000;-0.1956;0.2893;0.9590;1.021
44.406000;-0.1946;0.2874;0.9443;1.006
44.407000;-0.1829;0.2815;0.9292;0.988
44.412000;-0.1775;0.2810;0.9219;0.980
44.417000;-0.1800;0.2805;0.9228;0.981
44.422000;-0.1805;0.2786;0.9204;0.978
44.427000;-0.1800;0.2893;0.9145;0.976
44.445000;-0.1736;0.2913;0.9101;0.971
44.470000;-0.1707;0.2918;0.9028;0.964
44.471000;-0.1678;0.2967;0.8896;0.953
44.471000;-0.1653;0.2986;0.8847;0.948
44.472000;-0.1614;0.3011;0.8779;0.942
44.472000;-0.1560;0.3011;0.8745;0.938
