time;gFx;gFy;gFz;TgF
0.002000;-0.1383;0.5404;0.7852;0.963
0.008000;-0.0933;0.5355;0.7823;0.953
0.018000;-0.0625;0.5301;0.7730;0.939
0.027000;-0.0274;0.5248;0.8077;0.964
0.038000;-0.0176;0.5121;0.7906;0.942
0.048000;-0.0049;0.5018;0.8453;0.983
0.058000;0.0264;0.5003;0.9464;1.071
0.104000;0.0552;0.4896;0.9381;1.060
0.105000;0.0479;0.4676;0.9469;1.057
0.106000;0.0318;0.4617;0.9416;1.049
0.106000;-0.0117;0.4544;0.9118;1.019
0.115000;-0.0420;0.4681;0.9289;1.041
0.120000;-0.0401;0.4740;0.9127;1.029
0.129000;-0.0440;0.5023;0.8746;1.010
0.139000;-0.0498;0.4700;0.8502;0.973
0.154000;-0.0401;0.4613;0.8468;0.965
0.160000;-0.0313;0.4564;0.8316;0.949
0.171000;-0.0318;0.4573;0.8111;0.932
0.181000;-0.0239;0.4573;0.8155;0.935
0.196000;-0.0015;0.4593;0.8609;0.976
0.204000;0.0147;0.4554;0.8829;0.994
0.212000;0.0225;0.4466;0.9049;1.009
0.256000;0.0220;0.4525;0.9513;1.054
0.257000;0.0171;0.4485;0.9679;1.067
0.257000;0.0078;0.4529;0.9660;1.067
0.258000;-0.0010;0.4564;0.9679;1.070
0.268000;-0.0083;0.4608;0.9655;1.070
0.279000;-0.0005;0.4676;0.9552;1.064
0.281000;-0.0034;0.4656;0.9464;1.055
0.293000;0.0015;0.4705;0.9464;1.057
0.303000;-0.0049;0.4632;0.9240;1.034
0.311000;-0.0176;0.4681;0.9059;1.020
0.324000;-0.0327;0.4705;0.8942;1.011
0.332000;-0.0381;0.4725;0.8819;1.001
0.344000;-0.0396;0.4720;0.8736;0.994
0.353000;-0.0279;0.4774;0.8736;0.996
0.362000;-0.0181;0.4764;0.8678;0.990
0.407000;-0.0142;0.4744;0.8585;0.981
0.408000;-0.0078;0.4691;0.8678;0.986
0.408000;-0.0039;0.4803;0.8824;1.005
0.409000;0.0122;0.4871;0.8981;1.022
0.419000;0.0288;0.4740;0.8927;1.011
0.430000;0.0269;0.4642;0.8927;1.007
0.433000;0.0137;0.4578;0.8961;1.006
0.443000;-0.0093;0.4549;0.8893;0.999
0.454000;-0.0132;0.4544;0.8873;0.997
0.463000;-0.0078;0.4490;0.8810;0.989
0.477000;0.0005;0.4402;0.8683;0.973
0.484000;-0.0078;0.4344;0.8663;0.969
0.496000;-0.0210;0.4417;0.8595;0.967
0.531000;-0.0132;0.4525;0.8634;0.975
0.532000;0.0005;0.4525;0.8692;0.980
0.533000;0.0107;0.4520;0.8673;0.978
0.542000;0.0200;0.4490;0.8736;0.982
0.554000;0.0254;0.4549;0.8873;0.997
0.566000;0.0249;0.4603;0.8883;1.001
0.566000;0.0347;0.4554;0.8863;0.997
0.575000;0.0293;0.4466;0.8849;0.992
0.586000;0.0049;0.4363;0.8819;0.984
0.595000;-0.0288;0.4285;0.8854;0.984
0.611000;-0.0440;0.4402;0.9020;1.005
0.616000;-0.0298;0.4310;0.9064;1.004
0.628000;-0.0313;0.4261;0.9098;1.005
0.665000;-0.0298;0.4241;0.9230;1.016
0.666000;-0.0235;0.4319;0.9347;1.030
0.666000;-0.0088;0.4388;0.9411;1.038
0.668000;0.0098;0.4285;0.9376;1.031
0.677000;0.0259;0.4246;0.9254;1.019
0.688000;0.0274;0.4183;0.9201;1.011
0.696000;0.0205;0.4158;0.9205;1.010
0.707000;0.0171;0.4246;0.9328;1.025
0.717000;0.0191;0.4251;0.9118;1.006
0.728000;0.0371;0.4217;0.9083;1.002
0.739000;0.0445;0.4246;0.8990;0.995
0.747000;0.0430;0.4231;0.9010;0.996
0.762000;0.0450;0.4290;0.8956;0.994
0.768000;0.0562;0.4349;0.8956;0.997
0.787000;0.0606;0.4324;0.9069;1.007
0.791000;0.0787;0.4368;0.9083;1.011
0.797000;0.0806;0.4354;0.9137;1.015
0.814000;0.0752;0.4407;0.9157;1.019
0.819000;0.0650;0.4334;0.9171;1.016
0.829000;0.0498;0.4393;0.9103;1.012
0.840000;0.0371;0.4437;0.9020;1.006
0.849000;0.0391;0.4432;0.8971;1.001
0.859000;0.0396;0.4451;0.9078;1.012
0.870000;0.0410;0.4495;0.9323;1.036
0.879000;0.0347;0.4422;0.9342;1.034
0.898000;0.0322;0.4510;0.9367;1.040
0.901000;0.0191;0.4520;0.9259;1.031
0.955000;0.0054;0.4529;0.9186;1.024
0.956000;0.0000;0.4520;0.9044;1.011
0.957000;-0.0068;0.4583;0.8932;1.004
0.957000;-0.0024;0.4549;0.8819;0.992
0.957000;0.0112;0.4588;0.8746;0.988
0.961000;0.0337;0.4608;0.8717;0.987
0.972000;0.0567;0.4593;0.8629;0.979
0.981000;0.0704;0.4656;0.8712;0.990
0.990000;0.0767;0.4754;0.8648;0.990
1.001000;0.0850;0.4705;0.8712;0.994
1.011000;0.0787;0.4774;0.8815;1.006
1.021000;0.0630;0.4740;0.8898;1.010
1.034000;0.0371;0.4656;0.8907;1.006
1.072000;0.0005;0.4588;0.9025;1.012
1.073000;-0.0210;0.4656;0.9122;1.024
1.074000;-0.0298;0.4593;0.9289;1.037
1.074000;-0.0298;0.4525;0.9455;1.049
1.082000;-0.0254;0.4515;0.9635;1.064
1.094000;-0.0274;0.4471;0.9743;1.072
1.102000;-0.0279;0.4652;0.9841;1.089
1.112000;-0.0230;0.4598;0.9816;1.084
1.124000;-0.0249;0.4437;0.9743;1.071
1.133000;-0.0464;0.4290;0.9635;1.056
1.144000;-0.0762;0.4251;0.9455;1.039
1.152000;-0.0967;0.4300;0.9435;1.041
1.171000;-0.0948;0.4388;0.9279;1.031
1.225000;-0.0958;0.4363;0.9249;1.027
1.226000;-0.0909;0.4398;0.9118;1.016
1.226000;-0.0752;0.4417;0.8878;0.994
1.227000;-0.0528;0.4466;0.8702;0.980
1.227000;-0.0171;0.4427;0.8565;0.964
1.228000;0.0049;0.4417;0.8517;0.959
1.234000;0.0098;0.4451;0.8546;0.964
1.246000;-0.0239;0.4334;0.8546;0.958
1.256000;-0.0454;0.4432;0.8663;0.974
1.265000;-0.0503;0.4471;0.8673;0.977
1.276000;-0.1192;0.4168;0.8502;0.954
1.286000;-0.1163;0.4642;0.8893;1.010
1.300000;-0.0625;0.4681;0.8981;1.015
1.305000;-0.0342;0.4363;0.8878;0.990
1.331000;-0.0049;0.4314;0.9030;1.001
1.339000;0.0073;0.4534;0.8976;1.006
1.339000;-0.0024;0.4549;0.8946;1.004
1.396000;0.0064;0.4427;0.9039;1.007
1.397000;0.0235;0.4485;0.8937;1.000
1.398000;0.0469;0.4686;0.8981;1.014
1.398000;0.0684;0.4862;0.8966;1.022
1.399000;0.0914;0.4881;0.8903;1.019
1.399000;0.1104;0.4881;0.8912;1.022
1.409000;0.1153;0.4808;0.8863;1.015
1.417000;0.1129;0.4715;0.8849;1.009
1.430000;0.0958;0.4720;0.8912;1.013
1.438000;0.0816;0.4725;0.8873;1.009
1.456000;0.0635;0.4730;0.8780;0.999
1.465000;0.0503;0.4823;0.8546;0.983
1.535000;0.0611;0.4896;0.8267;0.963
1.536000;0.0660;0.4881;0.8238;0.960
1.536000;0.0611;0.4827;0.8204;0.954
1.536000;0.0591;0.4808;0.8223;0.954
1.537000;0.0606;0.4798;0.8443;0.973
1.537000;0.0689;0.4876;0.8624;0.993
1.538000;0.0718;0.4749;0.8683;0.992
1.539000;0.0904;0.4784;0.8868;1.012
1.549000;0.1016;0.4593;0.8986;1.014
1.560000;0.1036;0.4446;0.9176;1.025
1.568000;0.1016;0.4266;0.9562;1.052
1.584000;0.1065;0.4134;0.9762;1.065
1.655000;0.0635;0.4055;0.8951;0.985
1.656000;0.1300;0.4217;1.0920;1.178
1.656000;0.1266;0.3738;1.1038;1.172
1.657000;0.0953;0.3420;1.1214;1.176
1.657000;0.0313;0.3367;1.1385;1.188
1.658000;-0.0181;0.3381;1.1316;1.181
1.658000;-0.0342;0.3484;1.1023;1.157
1.663000;-0.0195;0.3533;1.0569;1.115
1.670000;0.0059;0.3650;1.0090;1.073
1.680000;0.0215;0.3782;0.9904;1.060
1.690000;0.0386;0.3948;0.8912;0.976
1.701000;0.0498;0.4114;0.8712;0.965
1.717000;0.0635;0.4183;0.8424;0.943
1.721000;0.0684;0.4334;0.8399;0.948
1.757000;0.0880;0.4300;0.8570;0.963
1.758000;0.0997;0.4153;0.8507;0.952
1.758000;0.0914;0.4143;0.8629;0.962
1.763000;0.0762;0.4285;0.8775;0.980
1.771000;0.0865;0.4300;0.8971;0.999
1.783000;0.0928;0.4354;0.8922;0.997
1.792000;0.0880;0.4373;0.9005;1.005
1.803000;0.0870;0.4485;0.8971;1.007
1.815000;0.0679;0.4608;0.8917;1.006
1.823000;0.0371;0.4964;0.9010;1.029
1.834000;0.0308;0.4832;0.9015;1.023
1.852000;0.0298;0.4500;0.9313;1.035
1.857000;0.0210;0.4446;0.9328;1.034
1.912000;0.0098;0.4427;0.8888;0.993
1.913000;0.0132;0.4437;0.8683;0.975
1.914000;0.0254;0.4407;0.8761;0.981
1.914000;0.0322;0.4466;0.8517;0.962
1.915000;0.0445;0.4554;0.8272;0.945
1.916000;0.0406;0.4681;0.8135;0.939
1.925000;0.0279;0.4671;0.8209;0.945
1.935000;0.0279;0.4676;0.8248;0.949
1.945000;0.0239;0.4666;0.8380;0.959
1.955000;0.0107;0.4720;0.8365;0.961
1.968000;0.0049;0.4647;0.8429;0.962
1.975000;0.0044;0.4656;0.8648;0.982
1.996000;0.0020;0.4583;0.8766;0.989
2.002000;-0.0034;0.4534;0.8722;0.983
2.008000;0.0024;0.4407;0.8790;0.983
2.048000;0.0083;0.4422;0.8790;0.984
2.049000;0.0274;0.4451;0.8722;0.980
2.049000;0.0415;0.4432;0.8741;0.981
2.050000;0.0410;0.4461;0.8810;0.988
2.056000;0.0376;0.4451;0.8761;0.983
2.067000;0.0191;0.4583;0.8585;0.973
2.076000;-0.0005;0.4598;0.8477;0.964
2.088000;-0.0156;0.4710;0.8272;0.952
2.099000;-0.0210;0.4715;0.8199;0.946
2.109000;-0.0161;0.4744;0.8258;0.952
2.120000;0.0044;0.4740;0.8370;0.962
2.126000;0.0068;0.4744;0.8585;0.981
2.141000;0.0235;0.4676;0.8785;0.995
2.194000;0.0327;0.4603;0.8917;1.004
2.195000;0.0396;0.4583;0.8986;1.009
2.195000;0.0425;0.4495;0.9049;1.011
2.196000;0.0459;0.4515;0.9313;1.036
2.196000;0.0459;0.4515;0.9591;1.061
2.211000;0.0381;0.4525;0.9806;1.081
2.212000;0.0484;0.4422;0.9880;1.083
2.218000;0.0518;0.4358;0.9987;1.091
2.229000;0.0366;0.4295;0.9958;1.085
2.238000;0.0161;0.4363;0.9836;1.076
2.251000;-0.0132;0.4441;0.9679;1.065
2.258000;-0.0064;0.4407;0.9577;1.054
2.275000;0.0064;0.4481;0.9464;1.047
2.314000;0.0024;0.4740;0.9464;1.058
2.314000;0.0127;0.4632;0.9059;1.018
2.315000;0.0235;0.4613;0.8917;1.004
2.315000;0.0288;0.4617;0.8629;0.979
2.325000;0.0200;0.4710;0.8580;0.979
2.329000;0.0054;0.4700;0.8477;0.969
2.339000;0.0044;0.4652;0.8306;0.952
2.349000;-0.0107;0.4617;0.8233;0.944
2.359000;-0.0147;0.4661;0.8077;0.933
2.370000;-0.0151;0.4700;0.8131;0.939
2.382000;-0.0235;0.4764;0.8096;0.940
2.390000;-0.0210;0.4720;0.8199;0.946
2.411000;-0.0254;0.4784;0.8253;0.954
2.416000;-0.0235;0.4823;0.8238;0.955
2.425000;-0.0288;0.4876;0.8233;0.957
2.468000;-0.0235;0.4935;0.8238;0.961
2.469000;-0.0064;0.4964;0.8341;0.971
2.470000;0.0049;0.4994;0.8477;0.984
2.470000;0.0122;0.4974;0.8551;0.989
2.472000;0.0181;0.4974;0.8683;1.001
2.483000;0.0068;0.4974;0.8751;1.007
2.492000;0.0122;0.4979;0.8854;1.016
2.501000;-0.0029;0.4827;0.8761;1.000
2.516000;-0.0034;0.4857;0.8819;1.007
2.522000;-0.0029;0.4925;0.8868;1.014
2.532000;-0.0117;0.4955;0.8859;1.015
2.543000;-0.0054;0.4979;0.8824;1.013
2.561000;-0.0010;0.5003;0.8903;1.021
2.626000;0.0039;0.5008;0.9020;1.032
2.627000;0.0117;0.5028;0.9000;1.031
2.627000;0.0029;0.5038;0.9093;1.040
2.628000;0.0005;0.5003;0.9113;1.040
2.629000;0.0015;0.4974;0.9049;1.033
2.629000;0.0064;0.4930;0.9059;1.031
2.629000;0.0020;0.4930;0.8966;1.023
2.638000;-0.0020;0.4945;0.8990;1.026
2.645000;-0.0010;0.4959;0.8844;1.014
2.654000;-0.0024;0.4935;0.8766;1.006
2.681000;-0.0010;0.4955;0.8712;1.002
2.682000;-0.0064;0.4955;0.8551;0.988
2.685000;-0.0107;0.4886;0.8585;0.988
2.726000;-0.0044;0.4935;0.8375;0.972
2.726000;0.0068;0.4989;0.8590;0.993
2.727000;0.0093;0.4984;0.8321;0.970
2.728000;0.0210;0.5028;0.8463;0.985
2.741000;0.0225;0.5042;0.8531;0.991
2.745000;0.0254;0.4984;0.8517;0.987
2.755000;0.0244;0.5003;0.8487;0.986
2.766000;0.0142;0.5023;0.8526;0.990
2.775000;0.0200;0.4984;0.8678;1.001
2.788000;0.0181;0.4930;0.8746;1.004
2.794000;0.0274;0.4950;0.8829;1.013
2.814000;0.0322;0.4964;0.8917;1.021
2.848000;0.0420;0.4979;0.8898;1.020
2.849000;0.0435;0.4930;0.8917;1.020
2.849000;0.0469;0.4969;0.8888;1.019
2.850000;0.0450;0.4964;0.8785;1.010
2.856000;0.0518;0.4959;0.8668;1.000
2.869000;0.0484;0.4964;0.8639;0.998
2.876000;0.0454;0.4925;0.8629;0.995
2.886000;0.0430;0.4871;0.8609;0.990
2.897000;0.0430;0.4886;0.8619;0.992
2.907000;0.0440;0.4915;0.8937;1.021
2.917000;0.0484;0.4906;0.9137;1.038
2.927000;0.0454;0.4906;0.9113;1.036
2.937000;0.0420;0.4788;0.9161;1.035
2.946000;0.0322;0.4784;0.9132;1.031
2.968000;0.0283;0.4852;0.9059;1.028
2.974000;0.0303;0.4871;0.9039;1.027
3.015000;0.0269;0.4823;0.9010;1.022
3.017000;0.0396;0.4837;0.8888;1.013
3.017000;0.0474;0.4896;0.8893;1.016
3.018000;0.0474;0.4911;0.8907;1.018
3.021000;0.0572;0.4959;0.8868;1.018
3.029000;0.0660;0.5023;0.8824;1.018
3.041000;0.0625;0.4901;0.8771;1.007
3.052000;0.0567;0.4950;0.8800;1.011
3.061000;0.0498;0.4906;0.8810;1.010
3.071000;0.0459;0.4857;0.8800;1.006
3.083000;0.0435;0.4784;0.8780;1.001
3.093000;0.0406;0.4813;0.8727;0.997
3.099000;0.0357;0.4842;0.8692;0.996
3.139000;0.0332;0.4891;0.8692;0.998
3.141000;0.0283;0.4867;0.8741;1.001
3.141000;0.0332;0.4837;0.8815;1.006
3.142000;0.0337;0.4784;0.8839;1.006
3.149000;0.0313;0.4749;0.8878;1.007
3.160000;0.0264;0.4754;0.8844;1.004
3.174000;0.0288;0.4808;0.8937;1.015
3.182000;0.0371;0.4803;0.8917;1.014
3.191000;0.0362;0.4779;0.8839;1.005
3.202000;0.0293;0.4779;0.8829;1.004
3.213000;0.0366;0.4735;0.8785;0.999
3.231000;0.0464;0.4779;0.8844;1.006
3.293000;0.0430;0.4710;0.8829;1.002
3.294000;0.0376;0.4769;0.8854;1.006
3.295000;0.0288;0.4720;0.8839;1.002
3.295000;0.0230;0.4705;0.9005;1.016
3.296000;0.0332;0.4725;0.9025;1.019
3.296000;0.0327;0.4700;0.8927;1.009
3.296000;0.0342;0.4656;0.8868;1.002
3.309000;0.0244;0.4730;0.8732;0.993
3.314000;0.0220;0.4696;0.8732;0.992
3.324000;0.0220;0.4681;0.8795;0.997
3.338000;0.0239;0.4676;0.8868;1.003
3.344000;0.0298;0.4691;0.8917;1.008
3.355000;0.0313;0.4744;0.8888;1.008
3.364000;0.0381;0.4686;0.8819;0.999
3.380000;0.0303;0.4705;0.8756;0.994
3.438000;0.0342;0.4730;0.8771;0.997
3.439000;0.0313;0.4700;0.8780;0.996
3.440000;0.0381;0.4725;0.8775;0.997
3.441000;0.0352;0.4666;0.8707;0.988
3.441000;0.0298;0.4691;0.8629;0.983
3.442000;0.0279;0.4715;0.8712;0.991
3.446000;0.0269;0.4798;0.8746;0.998
3.459000;0.0347;0.4700;0.8849;1.003
3.466000;0.0327;0.4696;0.8893;1.006
3.477000;0.0269;0.4705;0.8888;1.006
3.486000;0.0288;0.4676;0.8863;1.003
3.496000;0.0366;0.4754;0.8878;1.008
3.514000;0.0366;0.4769;0.8849;1.006
3.574000;0.0308;0.4764;0.8819;1.003
3.575000;0.0303;0.4769;0.8771;0.999
3.576000;0.0357;0.4798;0.8815;1.004
3.576000;0.0381;0.4803;0.8946;1.016
3.577000;0.0430;0.4779;0.9044;1.024
3.577000;0.0450;0.4867;0.9064;1.030
3.577000;0.0396;0.4871;0.9059;1.029
3.594000;0.0342;0.4871;0.9015;1.025
3.600000;0.0332;0.4852;0.8912;1.015
3.609000;0.0322;0.4876;0.8927;1.018
3.619000;0.0352;0.4827;0.8907;1.014
3.629000;0.0415;0.4891;0.8873;1.014
3.647000;0.0459;0.4867;0.8942;1.019
3.649000;0.0459;0.4881;0.8946;1.020
3.701000;0.0435;0.4857;0.8888;1.014
3.705000;0.0376;0.4891;0.8839;1.011
3.706000;0.0269;0.4920;0.8990;1.025
3.706000;0.0249;0.4832;0.8697;0.995
3.707000;0.0279;0.4886;0.8868;1.013
3.708000;0.0337;0.4901;0.8932;1.019
3.718000;0.0415;0.4818;0.8732;0.998
3.728000;0.0445;0.4852;0.8907;1.015
3.740000;0.0503;0.4852;0.8839;1.010
3.748000;0.0459;0.4876;0.8854;1.012
3.759000;0.0450;0.4818;0.8815;1.006
3.768000;0.0513;0.4901;0.8815;1.010
3.779000;0.0508;0.4827;0.8732;0.999
3.796000;0.0435;0.4867;0.8741;1.001
3.842000;0.0469;0.4823;0.8771;1.002
3.844000;0.0469;0.4911;0.8854;1.014
3.844000;0.0391;0.4813;0.8854;1.008
3.844000;0.0410;0.4842;0.8883;1.013
3.845000;0.0435;0.4886;0.8810;1.008
3.849000;0.0464;0.4862;0.8800;1.006
3.860000;0.0513;0.4857;0.8707;0.998
3.869000;0.0537;0.4876;0.8609;0.991
3.879000;0.0479;0.4964;0.8688;1.002
3.891000;0.0484;0.4925;0.8741;1.004
3.899000;0.0533;0.4862;0.8751;1.003
3.913000;0.0420;0.4891;0.8761;1.004
3.920000;0.0459;0.4906;0.8863;1.014
3.935000;0.0459;0.4915;0.8898;1.018
3.991000;0.0484;0.4901;0.8868;1.014
3.991000;0.0401;0.4891;0.8795;1.007
3.992000;0.0342;0.4925;0.8746;1.004
3.992000;0.0352;0.4886;0.8766;1.004
3.993000;0.0347;0.4867;0.8756;1.002
3.993000;0.0401;0.4857;0.8732;1.000
4.001000;0.0318;0.4857;0.8795;1.005
4.011000;0.0366;0.4891;0.8790;1.007
4.025000;0.0425;0.4881;0.8849;1.011
4.032000;0.0366;0.4798;0.8756;0.999
4.046000;0.0298;0.4784;0.8780;1.000
4.053000;0.0235;0.4832;0.8824;1.006
4.066000;0.0264;0.4754;0.8844;1.004
4.122000;0.0259;0.4759;0.8932;1.012
4.124000;0.0318;0.4749;0.8903;1.010
4.124000;0.0308;0.4774;0.8903;1.011
4.125000;0.0327;0.4779;0.8805;1.002
4.125000;0.0386;0.4808;0.8751;0.999
4.126000;0.0386;0.4788;0.8678;0.992
4.133000;0.0445;0.4700;0.8692;0.989
4.145000;0.0440;0.4740;0.8717;0.993
4.153000;0.0454;0.4740;0.8673;0.989
4.163000;0.0459;0.4754;0.8761;0.998
4.176000;0.0469;0.4696;0.8810;0.999
4.185000;0.0528;0.4700;0.8844;1.003
4.196000;0.0401;0.4681;0.8810;0.998
4.204000;0.0425;0.4647;0.8780;0.994
4.217000;0.0332;0.4603;0.8663;0.982
4.295000;0.0410;0.4637;0.8551;0.974
4.296000;0.0469;0.4661;0.8487;0.969
4.296000;0.0479;0.4666;0.8438;0.965
4.297000;0.0518;0.4617;0.8433;0.963
4.297000;0.0464;0.4647;0.8438;0.964
4.298000;0.0410;0.4686;0.8634;0.983
4.298000;0.0352;0.4681;0.8819;0.999
4.298000;0.0337;0.4622;0.8961;1.009
4.306000;0.0298;0.4637;0.8961;1.009
4.317000;0.0322;0.4617;0.8907;1.004
4.326000;0.0283;0.4652;0.8868;1.002
4.336000;0.0332;0.4691;0.8942;1.010
4.350000;0.0401;0.4720;0.9005;1.018
4.406000;0.0401;0.4740;0.8990;1.017
4.407000;0.0479;0.4676;0.8990;1.015
4.408000;0.0313;0.4681;0.8868;1.003
4.408000;0.0366;0.4686;0.8834;1.001
4.408000;0.0308;0.4671;0.8868;1.003
4.409000;0.0406;0.4578;0.8888;1.001
4.417000;0.0362;0.4627;0.8966;1.010
4.428000;0.0313;0.4656;0.9015;1.015
4.437000;0.0332;0.4613;0.9064;1.018
4.447000;0.0313;0.4583;0.9039;1.014
4.458000;0.0362;0.4656;0.9161;1.028
4.469000;0.0362;0.4617;0.9059;1.017
4.479000;0.0327;0.4583;0.8937;1.005
4.488000;0.0322;0.4613;0.8956;1.008
4.515000;0.0279;0.4661;0.8937;1.008
4.522000;0.0347;0.4549;0.9044;1.013
4.523000;0.0337;0.4593;0.9161;1.025
4.554000;0.0318;0.4656;0.9245;1.036
4.556000;0.0391;0.4696;0.9249;1.038
4.556000;0.0420;0.4744;0.9264;1.042
4.567000;0.0391;0.4754;0.9225;1.039
4.571000;0.0401;0.4705;0.9249;1.039
4.580000;0.0440;0.4774;0.9298;1.046
4.593000;0.0420;0.4725;0.9137;1.029
4.602000;0.0479;0.4715;0.9196;1.035
4.617000;0.0401;0.4769;0.9181;1.035
4.624000;0.0420;0.4735;0.9289;1.043
4.701000;0.0464;0.4823;0.9401;1.058
4.702000;0.0430;0.4744;0.9435;1.057
4.702000;0.0352;0.4788;0.9367;1.053
4.703000;0.0283;0.4832;0.9411;1.058
4.704000;0.0381;0.4774;0.9347;1.050
4.704000;0.0450;0.4803;0.9479;1.064
4.704000;0.0440;0.4793;0.9381;1.054
4.705000;0.0396;0.4852;0.9572;1.074
4.714000;0.0386;0.4891;0.9709;1.088
4.721000;0.0391;0.4925;0.9606;1.080
4.731000;0.0425;0.5028;0.9479;1.074
4.743000;0.0445;0.5008;0.9381;1.064
4.752000;0.0293;0.5091;0.9088;1.042
4.769000;0.0200;0.5052;0.9034;1.035
4.815000;0.0308;0.5101;0.9074;1.041
4.816000;0.0337;0.5096;0.9088;1.042
4.816000;0.0342;0.5140;0.9152;1.050
4.817000;0.0406;0.5135;0.9181;1.053
4.817000;0.0435;0.5155;0.9152;1.051
4.822000;0.0347;0.5165;0.9044;1.042
4.833000;0.0362;0.5130;0.8942;1.032
4.845000;0.0298;0.5101;0.8883;1.025
4.853000;0.0264;0.5057;0.8810;1.016
4.864000;0.0230;0.5077;0.8766;1.013
4.873000;0.0122;0.5101;0.8815;1.018
4.884000;0.0107;0.5145;0.8917;1.030
4.905000;-0.0010;0.5082;0.8986;1.032
4.906000;-0.0122;0.5057;0.9020;1.034
4.965000;-0.0024;0.5121;0.9176;1.051
4.966000;0.0103;0.5126;0.9279;1.060
4.967000;0.0166;0.5082;0.9323;1.062
4.968000;0.0176;0.5042;0.9367;1.064
4.968000;0.0259;0.4984;0.9196;1.046
4.969000;0.0210;0.4871;0.9000;1.024
4.974000;0.0103;0.4906;0.8707;0.999
4.986000;0.0083;0.4857;0.8590;0.987
4.994000;0.0186;0.4876;0.8580;0.987
5.006000;0.0318;0.4891;0.8600;0.990
5.017000;0.0386;0.4974;0.8551;0.990
5.025000;0.0528;0.5028;0.8595;0.997
5.036000;0.0640;0.5077;0.8575;0.999
5.057000;0.0787;0.5072;0.8492;0.992
5.059000;0.0752;0.5106;0.8433;0.989
5.136000;0.0782;0.5052;0.8429;0.986
5.137000;0.0733;0.5047;0.8331;0.977
5.138000;0.0757;0.4994;0.8223;0.965
5.138000;0.0772;0.5003;0.8140;0.959
5.139000;0.0840;0.4969;0.8199;0.962
5.139000;0.0850;0.4925;0.8267;0.966
5.139000;0.0772;0.4989;0.8380;0.978
5.140000;0.0723;0.5013;0.8443;0.985
5.149000;0.0748;0.4915;0.8360;0.973
5.157000;0.0757;0.4906;0.8326;0.969
5.167000;0.0645;0.4798;0.8302;0.961
5.186000;0.0674;0.4793;0.8214;0.953
5.231000;0.0679;0.4759;0.8199;0.950
5.232000;0.0699;0.4749;0.8116;0.943
5.232000;0.0801;0.4784;0.8023;0.938
5.233000;0.0836;0.4818;0.7847;0.925
5.233000;0.0845;0.4852;0.7774;0.920
5.238000;0.0884;0.4891;0.7725;0.919
5.249000;0.0894;0.4945;0.7715;0.921
5.258000;0.0894;0.4979;0.7642;0.916
5.268000;0.0836;0.5038;0.7617;0.917
5.279000;0.0767;0.5038;0.7637;0.918
5.288000;0.0738;0.5116;0.7608;0.920
5.299000;0.0689;0.5204;0.7598;0.923
5.308000;0.0708;0.5228;0.7622;0.927
5.328000;0.0611;0.5292;0.7569;0.926
5.372000;0.0528;0.5404;0.7515;0.927
5.373000;0.0567;0.5428;0.7520;0.929
5.374000;0.0547;0.5497;0.7598;0.939
5.375000;0.0542;0.5560;0.7627;0.945
5.375000;0.0537;0.5604;0.7769;0.959
5.384000;0.0577;0.5673;0.7891;0.974
5.390000;0.0489;0.5727;0.7837;0.972
5.400000;0.0420;0.5697;0.7867;0.972
5.410000;0.0401;0.5712;0.7769;0.965
5.420000;0.0401;0.5634;0.7657;0.951
5.431000;0.0362;0.5604;0.7583;0.944
5.440000;0.0269;0.5673;0.7530;0.943
5.452000;0.0244;0.5687;0.7637;0.953
5.460000;0.0425;0.5727;0.7886;0.976
5.479000;0.0513;0.5775;0.8023;0.990
5.484000;0.0557;0.5839;0.8209;1.009
5.491000;0.0547;0.5810;0.8179;1.005
5.523000;0.0479;0.5810;0.8209;1.007
5.525000;0.0279;0.5731;0.8267;1.006
5.526000;0.0103;0.5668;0.8350;1.009
5.535000;-0.0093;0.5629;0.8463;1.016
5.542000;-0.0225;0.5551;0.8487;1.014
5.551000;-0.0410;0.5487;0.8575;1.019
5.563000;-0.0459;0.5512;0.8595;1.022
5.572000;-0.0347;0.5443;0.8639;1.022
5.582000;-0.0205;0.5433;0.8653;1.022
5.592000;-0.0127;0.5458;0.8458;1.007
5.606000;-0.0049;0.5443;0.8311;0.994
5.665000;-0.0034;0.5428;0.8165;0.980
5.666000;-0.0054;0.5394;0.8184;0.980
5.667000;-0.0142;0.5336;0.8082;0.969
5.667000;-0.0117;0.5336;0.8101;0.970
5.668000;-0.0049;0.5282;0.8131;0.970
5.670000;-0.0039;0.5272;0.8082;0.965
5.674000;0.0020;0.5165;0.8096;0.960
5.686000;-0.0049;0.5170;0.7959;0.949
5.694000;-0.0068;0.5140;0.7930;0.945
5.704000;-0.0098;0.5145;0.7969;0.949
5.717000;0.0034;0.5101;0.7769;0.929
5.726000;-0.0054;0.5135;0.7886;0.941
5.736000;0.0005;0.5228;0.7906;0.948
5.749000;0.0186;0.5292;0.8067;0.965
5.761000;0.0425;0.5394;0.8160;0.979
5.814000;0.0577;0.5409;0.8238;0.987
5.815000;0.0640;0.5375;0.8321;0.993
5.816000;0.0611;0.5399;0.8424;1.002
5.816000;0.0611;0.5360;0.8600;1.015
5.816000;0.0572;0.5341;0.8834;1.034
5.818000;0.0508;0.5311;0.9015;1.048
5.828000;0.0557;0.5331;0.9152;1.061
5.836000;0.0743;0.5360;0.9235;1.070
